"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
6 14 77 0.851110302147797 0.919567354965585 0.797816877765119 0.0362073000245906 0.873610660367065 0.0176999134807536
6 14 78 1 1 0.779913498675215 0.0619466369512288 0.851284420705801 0.0327224769877795
6 14 79 0.952858646944348 0.975860335242689 0.655907305579536 0.0576915551570128 0.765354804580541 0.0351197321678723
6 14 80 0.857864523536165 0.923495241626499 0.69352994764428 0.0596583997324681 0.79214383444308 0.0356971625258397
6 14 81 0.0643071260593541 0.120843174840808 0.0750182339937449 0.00327713193684268 0.134656357170078 0.00858697949806702
6 14 82 0.551453260015711 0.710886075949367 0.547343490104332 0.054626609992446 0.677690254681658 0.0401568880851035
6 14 83 0.92502603262756 0.961053011179228 0.784804458774528 0.0334250277426186 0.866467654726968 0.0162865172389559
6 14 84 1 1 0.806313459652088 0.044809127890253 0.874976288809687 0.0236767297131091
6 15 16 0.412246124880069 0.583816259244582 0.447792360903901 0.0192060931925315 0.605760185019324 0.0182773732345941
6 15 17 0.733173262116845 0.846047280029429 0.754380687996523 0.0207917230688959 0.851974331413919 0.00966515992812447
6 15 18 0.709054834054834 0.82976253298153 0.701883754179177 0.0249512717116708 0.814415039757472 0.0128220923972087
6 15 19 0.748934990662932 0.856446917308286 0.76426095992258 0.0191642301928531 0.859015719025925 0.00894088833058787
6 15 20 0.690240641408783 0.816736533838733 0.720775854629521 0.0196456014076302 0.829758589600618 0.00973831585851919
6 15 21 1 1 0.946919585049358 0.00557417530854106 0.971109580411616 0.00181003631639461
6 15 22 0.625693882630163 0.769756089157291 0.613321561912302 0.0259045008688161 0.747659474242616 0.016440475869804
6 15 23 0.834080591971845 0.909535377695823 0.846559158057751 0.00921613775479574 0.913872581369985 0.00342616399819476
6 15 24 0.778968579273544 0.875753049659418 0.793485388624385 0.00833996030559992 0.881839610253838 0.00353862419056795
6 15 25 0.887407407407407 0.940345368916798 0.885229558622602 0.00610894203867499 0.937221696393701 0.00211818246052263
6 15 26 0.774419896697609 0.872871069738217 0.73291282870402 0.011260935073362 0.841311185445438 0.00561707154132985
6 15 27 0.646658315455737 0.785418941362786 0.642916630111117 0.00863143540588464 0.778571569045614 0.0052645066744505
6 15 28 0.632296036174752 0.774732061050057 0.632418950964989 0.0115862460871677 0.769384285965568 0.00688936309190233
6 15 29 0.209119552163054 0.345903846793231 0.241295916174695 0.0151923132816473 0.374333743724504 0.0217247230013406
6 15 30 0.390276370972247 0.561437105773896 0.379383819889664 0.0292455998251444 0.529072087496682 0.0295164297412726
6 15 31 0.417055690245073 0.588622865164806 0.401032492280462 0.0301497712046496 0.55090740637927 0.0311037736860884
6 15 32 0.307099058975032 0.469894086245989 0.316960046151728 0.011139664310447 0.471691726850993 0.0147399005031729
6 15 33 0.290332962148569 0.450012470680634 0.311840852216441 0.0153760801362467 0.462276799249795 0.0197092184853444
6 15 34 0.505083725729001 0.671170270589909 0.50465182047184 0.014466318167328 0.661988844274036 0.0123204060949197
6 15 35 0.526385869295642 0.689715333303689 0.506158502404323 0.0149634746963402 0.663150352490341 0.0123769496921236
6 15 36 0.0416666666666667 0.08 0.047118291789091 0.00207801878356373 0.0865291873497506 0.00638141329236528
6 15 37 0.0578512396694215 0.109375 0.0607497131479857 0.00204376767840144 0.111214428824844 0.00612472146193038
6 15 38 0.0754544943702705 0.14032112890923 0.0848712535735634 0.00352919366745464 0.151262581085246 0.00912338130130984
6 15 39 0.197866149369544 0.330364372469636 0.211000996409662 0.00901206848003128 0.338504695772837 0.0163762483938011
6 15 40 0.166752831696198 0.285840886203424 0.160039249512211 0.0167575755438751 0.256647785304856 0.0304698774256764
6 15 41 0.0713428713382178 0.133184012787807 0.0769728542441224 0.00231126321495204 0.139373912166456 0.00644488347798955
6 15 42 0.0412371134020619 0.0792079207920792 0.0450542075622878 0.00202674384254843 0.0828206824833803 0.00627705722464255
6 15 43 0.175131500724862 0.298062813594623 0.205484874292562 0.0116756519681667 0.328410570426484 0.0198764165994164
6 15 44 0.0606060606060606 0.114285714285714 0.0624507036851252 0.00204618818507364 0.114221919888016 0.00617467819438333
6 15 45 0.0835322195704057 0.154185022026432 0.110431616389099 0.0129438534217476 0.182649224523905 0.0258083279087905
6 15 46 0.139798488664987 0.245303867403315 0.150795636944341 0.0132869359150266 0.246563897831937 0.0246097777285696
6 15 47 0.333375932708478 0.500047922765928 0.407507895623344 0.0638531058801977 0.536256711992068 0.0588767047659968
6 15 48 0.227170801290178 0.370235017083757 0.25621639459678 0.028664427506612 0.381784622483199 0.0388016322495656
6 15 49 0.0416666666666667 0.08 0.0655810572315677 0.00845989298586541 0.111445115527132 0.0186614774468725
6 15 50 0.141146989512692 0.247377403279075 0.155930400195088 0.0128569664451966 0.255232154790402 0.0227309377832755
6 15 51 0.267801269314018 0.422465690476742 0.316716636862432 0.0387524960655451 0.449700411763309 0.0454489074602332
6 15 52 0.158003205862148 0.272889064662844 0.180768711896728 0.0103178001841587 0.294528853557528 0.0187655123817192
6 15 53 0.0204081632653061 0.04 0.0217359627695643 0.000459183060987972 0.0417068256858724 0.00161014332169311
6 15 54 0.13287455837428 0.23457947288526 0.150267827710102 0.006883096628001 0.252585511499531 0.0146869356912153
6 15 55 0.0511543173037661 0.097329795371964 0.0683076379221111 0.00570955777688167 0.120026727187176 0.0127831452532162
6 15 56 0.0625 0.117647058823529 0.0948901978297184 0.0169683168905516 0.152663881534653 0.0312366247443124
6 15 57 0.620185922974768 0.765573770491803 0.585359108399246 0.0820822670475428 0.693816659775888 0.0629171034564464
6 15 58 0.261305764490333 0.414341663769247 0.306853148370729 0.0564228324554624 0.425067653303698 0.0627040782369881
6 15 59 0.517393767705382 0.681950563811515 0.541522846588092 0.0863726014607522 0.653634199307017 0.0684078320883055
6 15 60 0.299516177804657 0.460965677719604 0.304942967386966 0.0671692010951603 0.411785930359566 0.0816920794166999
6 15 61 0.883877840909091 0.938360037700283 0.794331634106328 0.033576557508767 0.871799859317174 0.0180650854938871
6 15 62 0.50018692449238 0.666832801067946 0.498249803210157 0.016397746976979 0.654989971517486 0.0142648270640222
6 15 63 0.789099702380952 0.882119315464432 0.773526687814056 0.0123989075216104 0.867554827513769 0.00579333864366018
6 15 64 0.529613655227901 0.692480291893043 0.518086662873362 0.0443330665764022 0.657285447544372 0.0342686423726892
6 15 65 0.902844551282051 0.948941993894094 0.720119823657575 0.0579431872806022 0.811279654321066 0.0354018745962633
6 15 66 0.457006272720174 0.627322313262195 0.463461124769512 0.0417634582840176 0.606992378418817 0.0368477310370249
6 15 67 0.94130608974359 0.96976576204726 0.778983028691208 0.045823774931755 0.856883663453093 0.0251644177816175
6 15 68 0.547349447128742 0.707467144082292 0.571190487743699 0.0172482274216899 0.718064478186201 0.0118105516414953
6 15 69 0.820894798136646 0.90163890739507 0.794062757267316 0.0174228373759024 0.878780013862004 0.0077498379690526
6 15 70 0.961762422360249 0.980508558424854 0.827868374526339 0.025980217423965 0.896529634645706 0.0112999579810348
6 15 71 0.59552304964539 0.74649256841228 0.581686327829659 0.0283756125460642 0.720574116000317 0.0201393825467209
6 15 72 0.635348421679571 0.777019029409087 0.575784030309612 0.0690090970220715 0.692422032840382 0.0544355223065364
6 15 73 0.603949652777778 0.753078067920444 0.585482766265493 0.0479167114335525 0.713583296896696 0.0336444231990743
6 15 74 0.333823868547038 0.500551649162913 0.324994900393312 0.0157944881115628 0.477058532663426 0.020626323853247
6 15 75 0.460521209417408 0.630625842949732 0.509594426403173 0.0328422590718969 0.656203539720306 0.0255462563551426
6 15 76 0.634714753392219 0.776544962446951 0.67138544835628 0.0198517090588914 0.794653917986111 0.0109066013751925
6 15 77 0.631749222909174 0.774321463175397 0.647477955392679 0.0267311579329865 0.773701167087628 0.0157317719670875
6 15 78 0.804121376811594 0.891427136939877 0.803399721150743 0.0253136522247834 0.881397305146067 0.0120274910516953
6 15 79 0.611478725809751 0.758903876317064 0.562132119528642 0.0199312818948308 0.708911360955081 0.0144657620737192
6 15 80 0.593582989337861 0.74496652299796 0.525012627491545 0.0494891825116849 0.66054820194567 0.0378678513717881
6 15 81 0.105501243954755 0.190865898218878 0.117676879554911 0.0055603663431753 0.203108929066881 0.0126771756604956
6 15 82 0.404275205602181 0.575777744973885 0.399901449699647 0.0192633371180741 0.557259064429579 0.0205654529806751
6 15 83 0.60362025568005 0.752821939660611 0.579986389399927 0.0196854732267544 0.723858704483632 0.0136997811215194
6 15 84 0.578729678947857 0.733158673920099 0.608123200916656 0.0354321633454869 0.739003965847143 0.0223713805996502
6 16 17 1 1 0.984897686899973 0.00241161802549551 0.991698799239602 0.000788386880061131
6 16 18 1 1 0.928547097462795 0.0084064360289168 0.96042427152164 0.00284035184731586
6 16 19 0.761291454085837 0.864469593967309 0.744864520083381 0.0196798956861765 0.845991106125546 0.00958761928309668
6 16 20 1 1 0.934046350017328 0.00849223884839755 0.963355972989172 0.00286372133402968
6 16 21 0.622337648988479 0.767211004905796 0.66021814353924 0.0229614472289195 0.785123969655416 0.0127502948106174
6 16 22 0.335940294766177 0.502927108467785 0.349645666109068 0.0239314809809976 0.49981887735035 0.026275442123767
6 16 23 0.512502074658854 0.677687764196223 0.548085384049754 0.0188703013030635 0.697811799365388 0.0136321394820316
6 16 24 0.600588178855096 0.750459345869589 0.629282748809522 0.0192777605463707 0.763237845306104 0.0119482079065659
6 16 25 0.678844337340318 0.808704323851449 0.696818116731143 0.0339026625232821 0.807043468063212 0.0176380789822306
6 16 26 0.80807797080999 0.893853012818893 0.688554040646645 0.0522888932082161 0.792103964648043 0.0306862682357394
6 16 27 0.807616661375667 0.893570720642771 0.792295448444946 0.0250065963886151 0.874821941694082 0.0112386307080875
6 16 28 0.370459882237085 0.540635865432793 0.390996560943251 0.0269835019336452 0.543058766525075 0.0269783338629125
6 16 29 0.14441488656843 0.252382048264792 0.163942925701045 0.0114971523389976 0.268915685112202 0.0198472622591507
6 16 30 0.355742974627015 0.524794125855434 0.366670747090147 0.0445220700937241 0.504388757891217 0.0450382754720029
6 16 31 0.486473879675144 0.654534043721587 0.492925790046766 0.0505169069565782 0.630295792097789 0.0410995718720305
6 16 32 0.317406786030043 0.481866025582784 0.318556421911498 0.0201772101133223 0.466345263017828 0.024971578551824
6 16 33 0.136812057569618 0.240694240809 0.152340268343954 0.00732880469534698 0.255694396065911 0.014077518409137
6 16 34 0.723084470572182 0.839290798473819 0.631410290247542 0.0492191606404061 0.751095549674526 0.029167912440492
6 16 35 0.665934792335105 0.799472818983123 0.580890162141793 0.0568545541194602 0.705885926530523 0.0379950781808688
6 16 36 0 0 0 0 0 0
6 16 37 0.0333333333333333 0.0645161290322581 0.0352242046666963 0.0011987004552099 0.0659533296180021 0.00395069772698061
6 16 38 0.0606985071436206 0.114450066130624 0.073841218766551 0.00405226660275389 0.131587785390615 0.0101913493261526
6 16 39 0.0957259151143062 0.174726021889005 0.107252833825213 0.00484105312865215 0.187044368353304 0.0114663739026668
6 16 40 0.0224690734662964 0.0439506172839506 0.0258154108096189 0.000840261452835041 0.0488446048268398 0.00278210664583873
6 16 41 0.0649477399366751 0.121973572037511 0.0789673462528185 0.00446095321986964 0.139894101366192 0.0111295105838273
6 16 42 0 0 0 0 0 0
6 16 43 0.085958048934629 0.1583082311862 0.0989950251386353 0.00472808057208249 0.173595635880022 0.0111763680445032
6 16 44 0.04 0.0769230769230769 0.0434361414466956 0.00179393434268367 0.0802249487614637 0.00560486992759311
6 16 45 0.0506912442396313 0.0964912280701754 0.0665617094850156 0.00700076870883799 0.114805862992326 0.0165688739270936
6 16 46 0.119796930173941 0.213961883527101 0.158128696019199 0.0162752732166706 0.254703202694862 0.0285866954561872
6 16 47 0.0402219140083218 0.0773333333333333 0.0498276539335079 0.00356140263567865 0.0893966139950082 0.00960667322364188
6 16 48 0.0555332275953777 0.105223078049165 0.0677147947845664 0.00324763244806901 0.12196328856057 0.00849624768841526
6 16 49 0 0 0 0 0 0
6 16 50 0 0 0 0 0 0
6 16 51 0.0566300082586401 0.107189854189298 0.0755464514053735 0.00606287602688146 0.131937270024188 0.0141861679269875
6 16 52 0.0626458036984353 0.117905333047762 0.0657458990064276 0.00221224262202214 0.119838025475594 0.00647683719395122
6 16 53 0 0 0 0 0 0
6 16 54 0.0726687450890934 0.135491493383743 0.0781481719980266 0.00418303395152977 0.138718882180781 0.0109560233251152
6 16 55 0.0418006430868167 0.0802469135802469 0.0546193287737428 0.00428425708641306 0.0970059350368926 0.0113655875363871
6 16 56 0.0217391304347826 0.0425531914893617 0.0359851645349656 0.00255948824785679 0.065334328724198 0.00723818173990795
6 16 57 0.109719677621364 0.19774305139212 0.14420877519077 0.0198567355155159 0.230860912569612 0.0309282002246685
6 16 58 0.0621998402501273 0.117115137647696 0.0887154679689677 0.0103337700151995 0.149975424049514 0.0200879010043866
6 16 59 0.138506925070024 0.243313276397516 0.141778359587519 0.0227641102608767 0.22240403860011 0.0397926615261273
6 16 60 0.0751445086705202 0.139784946236559 0.101174440339517 0.0156689235788857 0.164252991788212 0.030492883767512
6 16 61 0.339596691741273 0.507013332945528 0.360097563786975 0.0503941600255063 0.493526177729872 0.0492329451715753
6 16 62 0.299082556263572 0.46045196253546 0.337507825469151 0.0211793627146405 0.488019245250916 0.0240079061309212
6 16 63 0.373711383886227 0.544090102578895 0.410272779874354 0.0233268256673225 0.565931996162065 0.0220383351871738
6 16 64 0.266538328644059 0.420892637223876 0.266272335601899 0.018503854188355 0.402494873434621 0.0288395235335794
6 16 65 0.235357493242297 0.381035440396418 0.241137483733984 0.0255173102572391 0.364575438879266 0.0358526536642741
6 16 66 0.194903310717385 0.326224404885732 0.204000317235819 0.0219747665524805 0.317127215524387 0.0324275059704433
6 16 67 0.303915930718149 0.466158781495619 0.332494573892861 0.0476178082124042 0.463007469140684 0.0504302365026783
6 16 68 0.548828125 0.708701134930643 0.496501878046252 0.0207837560358462 0.650792970557538 0.0178502467505822
6 16 69 0.792465568458007 0.884218455743879 0.68464079050492 0.0587384675031354 0.785603238588998 0.0366630759249527
6 16 70 0.299931664021726 0.461457586306957 0.310916678424907 0.0397737865665491 0.443420869842855 0.0429590821092005
6 16 71 0.91581868640148 0.956059874456784 0.698666564241935 0.0528510310049061 0.799233756264959 0.030624246318805
6 16 72 0.35381693012226 0.522695384065418 0.369735957706285 0.0860122968954297 0.478730797129469 0.0847642297592205
6 16 73 0.551335796337416 0.710788467125012 0.465247463358731 0.0766484949298514 0.587884032894504 0.0644050799245997
6 16 74 0.20488030674842 0.340084082378814 0.201584761120298 0.0142331560146162 0.320185028140318 0.0244608210750767
6 16 75 0.521037868162693 0.685108344859382 0.494263474008028 0.0252929696203816 0.645504264207936 0.0232802167554228
6 16 76 0.356760990146579 0.52590101386691 0.379060059777782 0.0294502191204593 0.528736019947395 0.0293582245719238
6 16 77 1 1 0.745752545925153 0.0596582896754684 0.829035658743114 0.0336036007964092
6 16 78 0.456945901756074 0.627265434091014 0.48369789248605 0.0592304800105508 0.61704234273243 0.0468011228743092
6 16 79 0.804425064799484 0.891613711749094 0.702675948120247 0.0474949214073731 0.804830170023043 0.0263654969553275
6 16 80 0.328100662592373 0.494090051806676 0.309254399992619 0.0521602565480534 0.431421807765122 0.057467522806719
