"p" "s1" "s2" "Jabd" "Labd" "MeanJ" "VarJ" "MeanL" "VarL"
4 57 82 0.134328358208955 0.236842105263158 0.22164230024295 0.0459277710751151 0.319073986490517 0.0637697402769997
4 57 83 0.17262969588551 0.29443173150267 0.227230611293931 0.0250039352316171 0.346070729634399 0.036713072989939
4 57 84 0.0744920993227991 0.138655462184874 0.130968146722373 0.0308263087430104 0.198470869269114 0.0475839942868084
4 58 59 0.65 0.787878787878788 0.586636689489015 0.046391878039016 0.71211664604649 0.0420600565129777
4 58 60 0.387682764731945 0.55874840357599 0.428538578496103 0.059523680665944 0.560266100953939 0.0559755372494563
4 58 61 0.349693251533742 0.518181818181818 0.445672517698373 0.0903827374582798 0.557838826008004 0.0832852681364547
4 58 62 0.226393568756467 0.369202146071305 0.299916323446462 0.0557571686283078 0.415194482689309 0.0677058887162291
4 58 63 0.914529914529915 0.955357142857143 0.858544711451481 0.0364470492876715 0.909727947673034 0.0196466524247238
4 58 64 0 0 0 0 0 0
4 58 65 0 0 0 0 0 0
4 58 66 0 0 0 0 0 0
4 58 67 0 0 0 0 0 0
4 58 68 0.0530596921536729 0.100772430184195 0.0863562315018209 0.0142639424946997 0.14147493786531 0.0264066419294616
4 58 69 0 0 0 0 0 0
4 58 70 0.338461538461538 0.505747126436782 0.388887231904139 0.0690394355165138 0.509808359224001 0.0734100200172671
4 58 71 0.166666666666667 0.285714285714286 0.196497675703935 0.0367533210960973 0.289027646463615 0.0623363588481491
4 58 72 0 0 0 0 0 0
4 58 73 0.135135135135135 0.238095238095238 0.181906664883263 0.0346933308370762 0.270985859315035 0.0567797304686497
4 58 74 0.289351851851852 0.448833034111311 0.361393938402956 0.0544415347555083 0.49158377969681 0.0549968416688524
4 58 75 0 0 0 0 0 0
4 58 76 0.0415549597855228 0.0797940797940798 0.051357684862574 0.00301299949312428 0.0928598479859788 0.0086545860360718
4 58 77 0.224489795918367 0.366666666666667 0.29274160795278 0.0835327128113276 0.383426328836806 0.101810221477512
4 58 78 0.15 0.260869565217391 0.1693578066348 0.0255745352882027 0.26003815590234 0.0480536894710974
4 58 79 0.62156926057475 0.766626841895659 0.65936233529224 0.0920538345370549 0.747172640863364 0.0701839442416517
4 58 80 0.368421052631579 0.538461538461538 0.58306901238551 0.121210833273851 0.668037178741551 0.10056369258509
4 58 81 0 0 0 0 0 0
4 58 82 0.437211229409401 0.608416105389138 0.473657289383875 0.0730699853603749 0.596466812941844 0.066330154659809
4 58 83 0.230769230769231 0.375 0.237975207811309 0.0182293339238363 0.365705132051475 0.0302121391152997
4 58 84 0.313537996980372 0.477394636015326 0.44352459882189 0.11592240647824 0.538361790899927 0.108404855287063
4 59 60 0.413793103448276 0.585365853658537 0.403815445253152 0.0432895311060292 0.540777211889263 0.0562851686459895
4 59 61 0.587939698492462 0.740506329113924 0.621542837234349 0.0922772474232876 0.714046799365713 0.0831471166578786
4 59 62 0.259259259259259 0.411764705882353 0.264999301067221 0.0427864630375741 0.375235842579018 0.0733036419898753
4 59 63 0.684615384615385 0.812785388127854 0.69839936463291 0.0758457383601901 0.786661879423 0.0503358145057103
4 59 64 0.05 0.0952380952380952 0.0884753658063051 0.0159837629360514 0.143546462032749 0.0281101422871696
4 59 65 0.061510757274192 0.115892857142857 0.0877450602839371 0.0140986249415503 0.143756589404512 0.0269193118470699
4 59 66 0.0510914031473021 0.0972159090909091 0.0805356847275698 0.0119939818364139 0.133415764563897 0.0245140583304758
4 59 67 0.061139896373057 0.115234375 0.0931997526332332 0.0191039853476201 0.148455122281187 0.0319582729366315
4 59 68 0.046542203523534 0.0889447236180905 0.0560404713208227 0.0037408519568666 0.100236322137762 0.0104543998069351
4 59 69 0.049486265464458 0.0943056943056943 0.0770943970794384 0.0104743062553199 0.129338333128828 0.021835567192944
4 59 70 0.524590163934426 0.688172043010753 0.531859863586834 0.0785444202534351 0.645749181289501 0.0742385014024962
4 59 71 0.1 0.181818181818182 0.117908970529184 0.00952889726390207 0.198673826339946 0.0201377683719365
4 59 72 0.05 0.0952380952380952 0.0626867533830896 0.00423285262540016 0.11149917215885 0.0113323537875729
4 59 73 0.121428571428571 0.21656050955414 0.166650174338071 0.0274446054339336 0.257354636508021 0.0413979517207174
4 59 74 1 1 0.688778464925581 0.103643285715068 0.76450287000114 0.0743383769841605
4 59 75 0.0483210483210483 0.0921875 0.0545553758035648 0.00356858511224168 0.0978250652183936 0.0100068666432752
4 59 76 0.68096760543514 0.810209076288371 0.460984437228669 0.112418827241259 0.559264816043522 0.101275757892597
4 59 77 0.11875 0.212290502793296 0.15040796082177 0.020590398212457 0.2390573679892 0.0336050818157865
4 59 78 0.283783783783784 0.442105263157895 0.273501532846707 0.0450262207471944 0.384033127227567 0.0764383514882159
4 59 79 0.4 0.571428571428572 0.461985264319391 0.068753164251505 0.584408063358747 0.0738743929548538
4 59 80 0.5 0.666666666666667 0.718595967499058 0.113380721524194 0.776864029540964 0.0955898512514997
4 59 81 0 0 0 0 0 0
4 59 82 0.762072587456424 0.864972978844744 0.654866380982385 0.0706453411211391 0.754274597476987 0.0557918850181081
4 59 83 0.563302855332113 0.720657361317802 0.524492161649036 0.0598301473562405 0.652178957428322 0.0518386216194548
4 59 84 0.19693094629156 0.329059829059829 0.25161362567504 0.0666823688570949 0.341530685734762 0.0902194875220166
4 60 61 0.571084337349398 0.726993865030675 0.659386046761743 0.0857962297216916 0.750550864889723 0.0655964100816836
4 60 62 0.551724137931035 0.711111111111111 0.588455017679218 0.0707052654684013 0.699933810914689 0.06301742967747
4 60 63 0.323435843054083 0.488782051282051 0.329371548874306 0.0433394949071042 0.458702547653824 0.0570433349659205
4 60 64 0 0 0 0 0 0
4 60 65 0 0 0 0 0 0
4 60 66 0 0 0 0 0 0
4 60 67 0 0 0 0 0 0
4 60 68 0.0596797671033479 0.112637362637363 0.0717418611910471 0.00647544674219942 0.124597277322821 0.0155959385852986
4 60 69 0 0 0 0 0 0
4 60 70 0.5 0.666666666666667 0.539738476587415 0.0689519979687795 0.659413365408749 0.0624400601208041
4 60 71 0 0 0 0 0 0
4 60 72 0 0 0 0 0 0
4 60 73 0 0 0 0 0 0
4 60 74 0.0773993808049536 0.14367816091954 0.0869719662960453 0.00716051835888049 0.149590434583032 0.0181891176142283
4 60 75 0 0 0 0 0 0
4 60 76 0.0456688273423689 0.0873485488870104 0.0514492004935934 0.00289377327775974 0.0931800726992861 0.00844836671981197
4 60 77 0 0 0 0 0 0
4 60 78 0.288461538461538 0.447761194029851 0.281649184909534 0.048153362506909 0.392493304478572 0.077678873060304
4 60 79 0.4 0.571428571428572 0.464844826745603 0.0652246672116939 0.591127530151871 0.0653519432225343
4 60 80 0.5 0.666666666666667 0.748469911782703 0.107491551594446 0.802414706574114 0.0850129063964309
4 60 81 0 0 0 0 0 0
4 60 82 0.7983410388904 0.887863894139887 0.706188204101589 0.0470100364927109 0.804515231635002 0.0349220344751447
4 60 83 0.168067226890756 0.287769784172662 0.174406688854574 0.012183924349609 0.282344775858843 0.0247425170560183
4 60 84 0.1985559566787 0.331325301204819 0.266276600702708 0.0675373084314445 0.361978387566528 0.0858151654322094
4 61 62 0.224489795918367 0.366666666666667 0.255670077174735 0.0537774646353739 0.357608789823646 0.0755974888427688
4 61 63 0.495145631067961 0.662337662337662 0.467987221256582 0.0923658221454971 0.576898098875995 0.0896014507168279
4 61 64 0 0 0 0 0 0
4 61 65 0 0 0 0 0 0
4 61 66 0 0 0 0 0 0
4 61 67 0 0 0 0 0 0
4 61 68 0 0 0 0 0 0
4 61 69 0 0 0 0 0 0
4 61 70 0.853658536585366 0.921052631578947 0.681399317150703 0.0897618795575253 0.764866676525311 0.0681260968313926
4 61 71 0 0 0 0 0 0
4 61 72 0 0 0 0 0 0
4 61 73 0 0 0 0 0 0
4 61 74 0.0955097990573059 0.174365942028986 0.146602485785683 0.0343664256215441 0.219433022441904 0.0524689650747852
4 61 75 0 0 0 0 0 0
4 61 76 0.165991902834008 0.284722222222222 0.224906819166788 0.0498543180337406 0.322044845775287 0.0640879563886724
4 61 77 0 0 0 0 0 0
4 61 78 0.237410071942446 0.383720930232558 0.268673012091385 0.0523898774283254 0.375970914615101 0.07298801274905
4 61 79 0.475 0.64406779661017 0.590850120257812 0.0880640562783458 0.69413555031212 0.0711593137704116
4 61 80 0.59375 0.745098039215686 0.89105 0.0494368343343343 0.921240601503759 0.0333052468489746
4 61 81 0 0 0 0 0 0
4 61 82 0.989130434782609 0.994535519125683 0.620681384180214 0.123460464282482 0.696926003250225 0.104808414209216
4 61 83 0.205970149253731 0.341584158415842 0.23388234491417 0.027117609539993 0.352021205614551 0.0424323706031868
4 61 84 0.207547169811321 0.34375 0.33209052982315 0.0979459728416903 0.423619582899696 0.106156574374479
4 62 63 0.235294117647059 0.380952380952381 0.22055851253488 0.0350717263762622 0.322992850760943 0.0641363553974711
4 62 64 0 0 0 0 0 0
4 62 65 0 0 0 0 0 0
4 62 66 0 0 0 0 0 0
4 62 67 0 0 0 0 0 0
4 62 68 0 0 0 0 0 0
4 62 69 0 0 0 0 0 0
4 62 70 0.357142857142857 0.526315789473684 0.345294024865124 0.0565281100105903 0.462322057262913 0.0858623907712801
4 62 71 0 0 0 0 0 0
4 62 72 0 0 0 0 0 0
4 62 73 0 0 0 0 0 0
4 62 74 0.0808314087759815 0.14957264957265 0.101713288473806 0.0100645253662139 0.170836840925719 0.0233958955388882
4 62 75 0 0 0 0 0 0
4 62 76 0.0468277945619335 0.0894660894660895 0.053796469566249 0.00345663097404035 0.0966300288110744 0.00970403797319287
4 62 77 0 0 0 0 0 0
4 62 78 0.375 0.545454545454545 0.386973214285714 0.065320767115968 0.502581716670426 0.0934017107588457
4 62 79 0.184210526315789 0.311111111111111 0.229938547863967 0.0429032094104131 0.33013669368263 0.0696614358083322
4 62 80 0.224489795918367 0.366666666666667 0.369452950397157 0.0909364514600353 0.468626875166459 0.108917479098702
4 62 81 0 0 0 0 0 0
4 62 82 0.580976863753213 0.734959349593496 0.557375537105962 0.0626169284359405 0.676626086665626 0.0619618869046898
4 62 83 0.0714285714285714 0.133333333333333 0.0756896335437726 0.00532778803147289 0.132659244908278 0.0142826353447993
4 62 84 0.224489795918367 0.366666666666667 0.317879437935925 0.0879699274044661 0.41221544933763 0.102519040312881
4 63 64 0 0 0 0 0 0
4 63 65 0.089354424967935 0.164050235478807 0.139899643916626 0.0354083717964578 0.208448444817287 0.0526905689027162
4 63 66 0.165577832845235 0.284112872052571 0.212669451686703 0.0367378930741975 0.315724269441454 0.051273669883819
4 63 67 0.0928641251221897 0.16994633273703 0.128580221696462 0.0307144193922532 0.195018232686788 0.0467732089195509
4 63 68 0.174632947416079 0.29734045482077 0.218848318357208 0.0389352487538869 0.322497796479159 0.0532850684744141
4 63 69 0.370629370629371 0.540816326530612 0.426533697727688 0.0899797769536332 0.538805270574111 0.0823618912926279
4 63 70 0.592129459360059 0.743820743820744 0.62190392238621 0.0803430591013842 0.724787313758283 0.0603591512120937
4 63 71 0.153846153846154 0.266666666666667 0.170329321293635 0.0154079072346711 0.273069164035455 0.0294091043747366
4 63 72 0.0769230769230769 0.142857142857143 0.093060984278879 0.00872261414359902 0.158244489500419 0.0202122700996594
4 63 73 0.362637362637363 0.532258064516129 0.438091526463728 0.0847541320652344 0.554907515366683 0.0750529428351292
4 63 74 0.621551388106891 0.766613247863248 0.512457236061472 0.103935077243995 0.615962162841153 0.0868944573964117
4 63 75 0.153846153846154 0.266666666666667 0.171778774358634 0.0157642038115414 0.275574251314113 0.0279338868965645
4 63 76 1 1 0.668308865137049 0.106075167842594 0.748136131454828 0.0761168171721271
4 63 77 0.346153846153846 0.514285714285714 0.442212448932646 0.0815715740601244 0.561923775645685 0.0697474277048278
4 63 78 0.25531914893617 0.406779661016949 0.255025616047195 0.0406720434842026 0.364457444932812 0.0699444350944296
4 63 79 0.403927068723703 0.575424575424575 0.466134730300898 0.10483469849261 0.567905593009182 0.098789360462525
4 63 80 0.473773265651438 0.642939150401837 0.575918214969174 0.131835165854165 0.653498299230752 0.117103523484399
4 63 81 0.0775826868109432 0.143993937097385 0.126500727893026 0.0290922968481367 0.193035781050757 0.0455322959306602
4 63 82 0.869565217391304 0.930232558139535 0.76842683808443 0.0684598459138482 0.83881775518306 0.0430867606175455
4 63 83 0.633875739644971 0.775916704391127 0.627723664891391 0.0592579269332591 0.741879214366353 0.0399521168259578
4 63 84 1 1 0.889732800532801 0.0455041008117088 0.923134761674894 0.027844873373577
4 64 65 0 0 0 0 0 0
4 64 66 0.1 0.181818181818182 0.184188033208621 0.04918556661186 0.263360409894543 0.0677365243632849
4 64 67 0.5 0.666666666666667 1 0 1 0
4 64 68 0 0 0 0 0 0
4 64 69 0 0 0 0 0 0
4 64 70 0 0 0 0 0 0
4 64 71 0 0 0 0 0 0
4 64 72 0 0 0 0 0 0
4 64 73 0 0 0 0 0 0
4 64 74 0.0833333333333333 0.153846153846154 0.137002203451004 0.0276203385956011 0.209866501149275 0.0469497289249297
4 64 75 0 0 0 0 0 0
4 64 76 0.0476190476190476 0.0909090909090909 0.0848241783703 0.0134141185843688 0.139290588928757 0.0264543386683144
4 64 77 0 0 0 0 0 0
4 64 78 0 0 0 0 0 0
4 64 79 0 0 0 0 0 0
4 64 80 0 0 0 0 0 0
4 64 81 0 0 0 0 0 0
4 64 82 0 0 0 0 0 0
4 64 83 0 0 0 0 0 0
4 64 84 0 0 0 0 0 0
4 65 66 0 0 0 0 0 0
4 65 67 0 0 0 0 0 0
4 65 68 0.176470588235294 0.3 0.200072886350987 0.038884170940576 0.292643445406987 0.0637976648990225
4 65 69 0.313432835820895 0.477272727272727 0.403645542332353 0.0991665616725997 0.506986373208894 0.0961295406715063
4 65 70 0 0 0 0 0 0
4 65 71 0.237410071942446 0.383720930232558 0.233245161454392 0.0398585323025358 0.337736867023603 0.0650488638561024
4 65 72 0.25 0.4 0.339 0.058012012012012 0.457914285714286 0.0758159010711392
4 65 73 0.607142857142857 0.755555555555555 0.589666531399181 0.096199933193902 0.687729284715369 0.0804744412098998
4 65 74 0.169230769230769 0.289473684210526 0.18857304358804 0.0358093466901144 0.278799195489603 0.0603797787247279
4 65 75 0.207547169811321 0.34375 0.242609445804674 0.0403218829740065 0.349871452077334 0.0652355908556579
4 65 76 0.869047619047619 0.929936305732484 0.660766210521499 0.0916894445247803 0.748370691996816 0.0700379404660794
4 65 77 0.224489795918367 0.366666666666667 0.252864047090895 0.0396893859318628 0.36494573498397 0.0615603990235987
4 65 78 0 0 0 0 0 0
4 65 79 0 0 0 0 0 0
4 65 80 0 0 0 0 0 0
4 65 81 0.145118733509235 0.253456221198157 0.223361613637556 0.0668209298701876 0.305735831098318 0.0829686758823861
4 65 82 0.151661049590756 0.263377926421405 0.290610658079626 0.0949732468734154 0.377512192971116 0.096746644145203
4 65 83 0.16256157635468 0.279661016949153 0.18204476273911 0.0343782450434227 0.271205747569849 0.0571561059156909
4 65 84 0 0 0 0 0 0
4 66 67 0.45 0.620689655172414 0.5328024298414 0.121242303698972 0.623343076408921 0.103964271477058
4 66 68 0.228380770802124 0.371840354767184 0.240106550644346 0.028933573733564 0.358620327671254 0.0448934698220048
4 66 69 0.428009441384736 0.599449035812672 0.506865894911857 0.0870794371508979 0.621715641834511 0.0706020849276617
4 66 70 0.087248322147651 0.160493827160494 0.124955139940043 0.0219224513141903 0.197215287682794 0.0375056699746949
4 66 71 0 0 0 0 0 0
4 66 72 0 0 0 0 0 0
4 66 73 0.0923566878980892 0.169096209912536 0.142769192285143 0.0325943128074322 0.214638774559189 0.051689516121917
4 66 74 0.0707563611014291 0.132161458333333 0.110973298692114 0.0220663060788744 0.174744047666815 0.0367740968258198
4 66 75 0.153846153846154 0.266666666666667 0.162303982813301 0.018814679898388 0.256328423368517 0.0386558771424368
4 66 76 0.383333333333333 0.55421686746988 0.446005176242497 0.0856192891126327 0.563121548696784 0.0731431808624379
4 66 77 0.150684931506849 0.261904761904762 0.208130372010507 0.0537146413093705 0.294265206441128 0.072097857246335
4 66 78 0 0 0 0 0 0
4 66 79 0.104262968669748 0.188837209302326 0.153957983741187 0.0382002463648883 0.227279562300471 0.0569208269922259
4 66 80 0 0 0 0 0 0
4 66 81 0.0923566878980892 0.169096209912536 0.144448156617743 0.0323830779688423 0.217982553894895 0.0501430653890142
4 66 82 0.0393974507531866 0.0758082497212932 0.0718356764195248 0.0104708753312325 0.120199006418013 0.0215717360101961
4 66 83 0.0588235294117647 0.111111111111111 0.0626230242498704 0.00356699756905916 0.112179152023956 0.0103079507716136
4 66 84 0.166666666666667 0.285714285714286 0.180663680265383 0.023171939280179 0.27871908278243 0.0458503150457984
4 67 68 0.108991825613079 0.196560196560197 0.190615397345589 0.0525884389128865 0.270581584229613 0.0695381905197747
4 67 69 0.254237288135593 0.405405405405405 0.274857202960889 0.068309375638378 0.371082817873558 0.0901731520521237
4 67 70 0.13184584178499 0.232974910394265 0.219510913780563 0.0695734995564134 0.29815286133842 0.085278536925013
4 67 71 0 0 0 0 0 0
4 67 72 0 0 0 0 0 0
4 67 73 0 0 0 0 0 0
4 67 74 0.100286532951289 0.182291666666667 0.150965018745737 0.0344002722270291 0.226358793848073 0.0520906280199805
4 67 75 0.333333333333333 0.5 0.405313725490196 0.086545025994853 0.513061471861472 0.0972060622961248
4 67 76 0.142857142857143 0.25 0.222230220545437 0.0520318611852139 0.317088158997203 0.0651591126490465
4 67 77 0.27363184079602 0.4296875 0.434001152073733 0.118101923292136 0.525071861471861 0.116470719021162
4 67 78 0 0 0 0 0 0
4 67 79 0 0 0 0 0 0
4 67 80 0 0 0 0 0 0
4 67 81 0 0 0 0 0 0
4 67 82 0.0533249686323714 0.101250744490768 0.12849616389936 0.0418945281367868 0.185326185334927 0.0569630831395177
4 67 83 0.087719298245614 0.161290322580645 0.122023053926919 0.0216705397977077 0.1918679369492 0.0394973989174185
4 67 84 0.384615384615385 0.555555555555556 0.454185641025641 0.0928390138346104 0.561015584415584 0.0976848116928733
4 68 69 0.564437647713054 0.72158535501644 0.512626740318898 0.0785719071338925 0.630656739257317 0.0672741199348536
4 68 70 0.0781073976717987 0.144897248345524 0.127445071319794 0.0294417192539718 0.194598774077116 0.0449912338459962
4 68 71 0.230769230769231 0.375 0.215721598230369 0.0316112551940234 0.319669344514745 0.0592797723033513
4 68 72 0.272727272727273 0.428571428571429 0.27300363974261 0.0428906627850378 0.386118321318722 0.0711760723182823
4 68 73 0.2 0.333333333333333 0.193954745448162 0.0276029563323384 0.292874471341747 0.0540276351554462
